week,n,p_hat,p_lb,R_practical,R_conservative,group
18.319999999999844,76,0.8157894736842105,0.7142152897559246,0.24452631578947126,0.31562824453927135,Group2
18.339999999999844,76,0.8157894736842105,0.7142152897559246,0.24484210526315545,0.31594403401295557,Group2
18.359999999999843,76,0.8157894736842105,0.7142152897559246,0.24515789473683966,0.3162598234866397,Group2
18.379999999999843,76,0.8157894736842105,0.7142152897559246,0.24547368421052385,0.31657561296032394,Group2
18.399999999999842,76,0.8157894736842105,0.7142152897559246,0.24578947368420806,0.31689140243400815,Group2
18.419999999999842,76,0.8157894736842105,0.7142152897559246,0.24610526315789227,0.31720719190769237,Group2
18.43999999999984,76,0.8157894736842105,0.7142152897559246,0.2464210526315765,0.3175229813813766,Group2
18.45999999999984,76,0.8157894736842105,0.7142152897559246,0.24673684210526067,0.31783877085506074,Group2
18.47999999999984,76,0.8157894736842105,0.7142152897559246,0.2470526315789449,0.318154560328745,Group2
18.49999999999984,76,0.8157894736842105,0.7142152897559246,0.24736842105262907,0.31847034980242916,Group2
18.51999999999984,76,0.8157894736842105,0.7142152897559246,0.2476842105263133,0.3187861392761134,Group2
18.53999999999984,76,0.8157894736842105,0.7142152897559246,0.2479999999999975,0.3191019287497976,Group2
18.55999999999984,76,0.8157894736842105,0.7142152897559246,0.24831578947368171,0.3194177182234818,Group2
18.57999999999984,76,0.8157894736842105,0.7142152897559246,0.2486315789473659,0.319733507697166,Group2
18.599999999999838,76,0.8157894736842105,0.7142152897559246,0.24894736842105009,0.3200492971708502,Group2
18.619999999999838,76,0.8157894736842105,0.7142152897559246,0.2492631578947343,0.3203650866445344,Group2
18.639999999999837,76,0.8157894736842105,0.7142152897559246,0.2495789473684185,0.3206808761182186,Group2
18.659999999999837,76,0.8157894736842105,0.7142152897559246,0.24989473684210273,0.3209966655919028,Group2
18.679999999999836,76,0.8157894736842105,0.7142152897559246,0.2502105263157869,0.32131245506558703,Group2
18.699999999999836,76,0.8157894736842105,0.7142152897559246,0.25052631578947115,0.3216282445392712,Group2
18.719999999999835,76,0.8157894736842105,0.7142152897559246,0.2508421052631553,0.3219440340129554,Group2
18.739999999999835,76,0.8157894736842105,0.7142152897559246,0.2511578947368395,0.3222598234866396,Group2
18.759999999999835,76,0.8157894736842105,0.7142152897559246,0.25147368421052374,0.32257561296032383,Group2
18.779999999999834,76,0.8157894736842105,0.7142152897559246,0.25178947368420795,0.32289140243400805,Group2
18.799999999999834,76,0.8157894736842105,0.7142152897559246,0.25210526315789217,0.3232071919076922,Group2
18.819999999999833,76,0.8157894736842105,0.7142152897559246,0.2524210526315763,0.3235229813813764,Group2
18.839999999999833,76,0.8157894736842105,0.7142152897559246,0.25273684210526054,0.32383877085506063,Group2
18.859999999999832,76,0.8157894736842105,0.7142152897559246,0.25305263157894475,0.32415456032874485,Group2
18.879999999999832,76,0.8157894736842105,0.7142152897559246,0.25336842105262897,0.32447034980242906,Group2
18.89999999999983,76,0.8157894736842105,0.7142152897559246,0.2536842105263132,0.3247861392761133,Group2
18.91999999999983,76,0.8157894736842105,0.7142152897559246,0.25399999999999734,0.3251019287497975,Group2
18.93999999999983,76,0.8157894736842105,0.7142152897559246,0.2543157894736816,0.32541771822348164,Group2
18.95999999999983,76,0.8157894736842105,0.7142152897559246,0.25463157894736577,0.32573350769716586,Group2
18.97999999999983,76,0.8157894736842105,0.7142152897559246,0.25494736842105,0.32604929717085007,Group2
18.99999999999983,76,0.8157894736842105,0.7142152897559246,0.2552631578947342,0.3263650866445343,Group2
19.01999999999983,75,0.8133333333333334,0.7107120474561753,0.25729824561403236,0.329133145728043,Group2
19.03999999999983,75,0.8133333333333334,0.7107120474561753,0.25761403508771663,0.32944893520172724,Group2
19.059999999999828,75,0.8133333333333334,0.7107120474561753,0.2579298245614008,0.3297647246754114,Group2
19.079999999999828,75,0.8133333333333334,0.7107120474561753,0.258245614035085,0.3300805141490956,Group2
19.099999999999827,75,0.8133333333333334,0.7107120474561753,0.2585614035087692,0.33039630362277983,Group2
19.119999999999827,75,0.8133333333333334,0.7107120474561753,0.2588771929824534,0.330712093096464,Group2
19.139999999999826,75,0.8133333333333334,0.7107120474561753,0.25919298245613764,0.33102788257014826,Group2
19.159999999999826,75,0.8133333333333334,0.7107120474561753,0.2595087719298218,0.3313436720438324,Group2
19.179999999999826,75,0.8133333333333334,0.7107120474561753,0.259824561403506,0.33165946151751663,Group2
19.199999999999825,75,0.8133333333333334,0.7107120474561753,0.26014035087719023,0.33197525099120084,Group2
19.219999999999825,75,0.8133333333333334,0.7107120474561753,0.26045614035087444,0.33229104046488506,Group2
19.239999999999824,75,0.8133333333333334,0.7107120474561753,0.26077192982455866,0.33260682993856927,Group2
19.259999999999824,75,0.8133333333333334,0.7107120474561753,0.2610877192982428,0.33292261941225343,Group2
19.279999999999824,75,0.8133333333333334,0.7107120474561753,0.26140350877192703,0.33323840888593764,Group2
19.299999999999823,75,0.8133333333333334,0.7107120474561753,0.26171929824561124,0.33355419835962186,Group2
19.319999999999823,75,0.8133333333333334,0.7107120474561753,0.26203508771929546,0.33386998783330607,Group2
19.339999999999822,75,0.8133333333333334,0.7107120474561753,0.26235087719297967,0.3341857773069903,Group2
19.359999999999822,75,0.8133333333333334,0.7107120474561753,0.26266666666666383,0.33450156678067444,Group2
19.37999999999982,75,0.8133333333333334,0.7107120474561753,0.2629824561403481,0.3348173562543587,Group2
19.39999999999982,75,0.8133333333333334,0.7107120474561753,0.26329824561403226,0.33513314572804287,Group2
19.41999999999982,75,0.8133333333333334,0.7107120474561753,0.26361403508771647,0.3354489352017271,Group2
19.43999999999982,74,0.8243243243243243,0.7222779521065887,0.25623613086770697,0.3276685914201219,Group2
19.45999999999982,74,0.8243243243243243,0.7222779521065887,0.2565519203413912,0.3279843808938061,Group2
19.47999999999982,74,0.8243243243243243,0.7222779521065887,0.2568677098150754,0.32830017036749026,Group2
19.49999999999982,74,0.8243243243243243,0.7222779521065887,0.2571834992887596,0.32861595984117453,Group2
19.51999999999982,74,0.8243243243243243,0.7222779521065887,0.25749928876244377,0.3289317493148587,Group2
19.539999999999818,74,0.8243243243243243,0.7222779521065887,0.257815078236128,0.3292475387885429,Group2
19.559999999999818,74,0.8243243243243243,0.7222779521065887,0.2581308677098122,0.3295633282622271,Group2
19.579999999999817,72,0.8194444444444444,0.7151944298987886,0.26186257309941235,0.3348375832813715,Group2
19.599999999999817,72,0.8194444444444444,0.7151944298987886,0.26217836257309657,0.33515337275505563,Group2
19.619999999999816,72,0.8194444444444444,0.7151944298987886,0.2624941520467808,0.3354691622287399,Group2
19.639999999999816,72,0.8194444444444444,0.7151944298987886,0.262809941520465,0.33578495170242406,Group2
19.659999999999815,72,0.8194444444444444,0.7151944298987886,0.26312573099414915,0.3361007411761083,Group2
19.679999999999815,72,0.8194444444444444,0.7151944298987886,0.2634415204678334,0.3364165306497925,Group2
19.699999999999815,72,0.8194444444444444,0.7151944298987886,0.2637573099415176,0.33673232012347665,Group2
19.719999999999814,71,0.8169014084507042,0.7115161048643925,0.2658532246108199,0.3396229371212381,Group2
19.739999999999814,71,0.8169014084507042,0.7115161048643925,0.2661690140845041,0.3399387265949223,Group2
19.759999999999813,71,0.8169014084507042,0.7115161048643925,0.26648480355818827,0.34025451606860646,Group2
19.779999999999813,71,0.8169014084507042,0.7115161048643925,0.2668005930318725,0.3405703055422907,Group2
19.799999999999812,71,0.8169014084507042,0.7115161048643925,0.2671163825055567,0.3408860950159749,Group2
19.819999999999812,71,0.8169014084507042,0.7115161048643925,0.2674321719792409,0.3412018844896591,Group2
19.83999999999981,71,0.8169014084507042,0.7115161048643925,0.2677479614529251,0.3415176739633433,Group2
19.85999999999981,71,0.8169014084507042,0.7115161048643925,0.2680637509266093,0.3418334634370275,Group2
19.87999999999981,71,0.8169014084507042,0.7115161048643925,0.26837954040029355,0.34214925291071174,Group2
19.89999999999981,71,0.8169014084507042,0.7115161048643925,0.2686953298739777,0.3424650423843959,Group2
19.91999999999981,71,0.8169014084507042,0.7115161048643925,0.2690111193476619,0.3427808318580801,Group2
19.93999999999981,71,0.8169014084507042,0.7115161048643925,0.26932690882134613,0.34309662133176433,Group2
19.95999999999981,71,0.8169014084507042,0.7115161048643925,0.2696426982950303,0.3434124108054485,Group2
19.97999999999981,71,0.8169014084507042,0.7115161048643925,0.26995848776871456,0.34372820027913276,Group2
19.999999999999808,71,0.8169014084507042,0.7115161048643925,0.2702742772423987,0.3440439897528169,Group2
20.019999999999808,69,0.8115942028985508,0.7038684285696075,0.27430511060259033,0.34971315263285063,Group2
20.039999999999807,69,0.8115942028985508,0.7038684285696075,0.2746209000762746,0.3500289421065349,Group2
20.059999999999807,69,0.8115942028985508,0.7038684285696075,0.27493668954995876,0.35034473158021906,Group2
20.079999999999806,69,0.8115942028985508,0.7038684285696075,0.275252479023643,0.35066052105390333,Group2
20.099999999999806,69,0.8115942028985508,0.7038684285696075,0.2755682684973272,0.3509763105275875,Group2
20.119999999999806,69,0.8115942028985508,0.7038684285696075,0.2758840579710114,0.3512921000012717,Group2
20.139999999999805,69,0.8115942028985508,0.7038684285696075,0.2761998474446956,0.3516078894749559,Group2
20.159999999999805,63,0.8412698412698413,0.7318819237681831,0.25574269005847644,0.3323142323096372,Group2
20.179999999999804,63,0.8412698412698413,0.7318819237681831,0.25605847953216065,0.3326300217833214,Group2
20.199999999999804,63,0.8412698412698413,0.7318819237681831,0.25637426900584487,0.3329458112570056,Group2
20.219999999999803,63,0.8412698412698413,0.7318819237681831,0.2566900584795291,0.33326160073068983,Group2
20.239999999999803,63,0.8412698412698413,0.7318819237681831,0.25700584795321324,0.33357739020437405,Group2
20.259999999999803,63,0.8412698412698413,0.7318819237681831,0.25732163742689745,0.3338931796780582,Group2
20.279999999999802,63,0.8412698412698413,0.7318819237681831,0.25763742690058167,0.3342089691517425,Group2
20.2999999999998,59,0.864406779661017,0.7546010154508226,0.24175735950044291,0.318621394447579,Group2
20.3199999999998,59,0.864406779661017,0.7546010154508226,0.2420731489741271,0.31893718392126313,Group2
20.3399999999998,59,0.864406779661017,0.7546010154508226,0.24238893844781131,0.3192529733949474,Group2
20.3599999999998,59,0.864406779661017,0.7546010154508226,0.2427047279214955,0.31956876286863156,Group2
20.3799999999998,59,0.864406779661017,0.7546010154508226,0.2430205173951797,0.3198845523423158,Group2
20.3999999999998,59,0.864406779661017,0.7546010154508226,0.2433363068688639,0.320200341816,Group2
20.4199999999998,59,0.864406779661017,0.7546010154508226,0.2436520963425481,0.32051613128968415,Group2
20.4399999999998,57,0.8596491228070176,0.7467529210410719,0.2472982456140319,0.32632558685019386,Group2
20.4599999999998,57,0.8596491228070176,0.7467529210410719,0.24761403508771612,0.3266413763238781,Group2
20.479999999999798,57,0.8596491228070176,0.7467529210410719,0.24792982456140034,0.3269571657975623,Group2
20.499999999999797,57,0.8596491228070176,0.7467529210410719,0.24824561403508455,0.32727295527124645,Group2
20.519999999999797,57,0.8596491228070176,0.7467529210410719,0.2485614035087687,0.32758874474493066,Group2
20.539999999999797,57,0.8596491228070176,0.7467529210410719,0.24887719298245292,0.3279045342186149,Group2
20.559999999999796,57,0.8596491228070176,0.7467529210410719,0.24919298245613714,0.3282203236922991,Group2
20.579999999999796,53,0.8490566037735849,0.7294549545634045,0.2569235352532242,0.34064468970035044,Group2
20.599999999999795,53,0.8490566037735849,0.7294549545634045,0.25723932472690836,0.3409604791740347,Group2
20.619999999999795,53,0.8490566037735849,0.7294549545634045,0.25755511420059257,0.3412762686477189,Group2
20.639999999999795,53,0.8490566037735849,0.7294549545634045,0.2578709036742768,0.34159205812140314,Group2
20.659999999999794,53,0.8490566037735849,0.7294549545634045,0.258186693147961,0.3419078475950873,Group2
20.679999999999794,53,0.8490566037735849,0.7294549545634045,0.2585024826216452,0.34222363706877146,Group2
20.699999999999793,53,0.8490566037735849,0.7294549545634045,0.2588182720953294,0.3425394265424557,Group2
20.719999999999793,52,0.8461538461538461,0.7247565640845234,0.26116599190283074,0.34614408935135665,Group2
20.739999999999792,52,0.8461538461538461,0.7247565640845234,0.26148178137651495,0.34645987882504087,Group2
20.759999999999792,52,0.8461538461538461,0.7247565640845234,0.26179757085019917,0.3467756682987251,Group2
20.77999999999979,52,0.8461538461538461,0.7247565640845234,0.2621133603238834,0.3470914577724093,Group2
20.79999999999979,52,0.8461538461538461,0.7247565640845234,0.2624291497975676,0.3474072472460935,Group2
20.81999999999979,52,0.8461538461538461,0.7247565640845234,0.26274493927125175,0.34772303671977767,Group2
20.83999999999979,52,0.8461538461538461,0.7247565640845234,0.26306072874493597,0.3480388261934619,Group2
20.85999999999979,52,0.8461538461538461,0.7247565640845234,0.2633765182186202,0.3483546156671461,Group2
20.87999999999979,47,0.9148936170212766,0.8006819480497736,0.21557446808510308,0.2955226363651552,Group2
20.89999999999979,47,0.9148936170212766,0.8006819480497736,0.21589025755878727,0.29583842583883935,Group2
20.91999999999979,47,0.9148936170212766,0.8006819480497736,0.2162060470324715,0.2961542153125236,Group2
20.939999999999788,47,0.9148936170212766,0.8006819480497736,0.2165218365061557,0.2964700047862078,Group2
20.959999999999788,47,0.9148936170212766,0.8006819480497736,0.21683762597983988,0.296785794259892,Group2
20.979999999999787,47,0.9148936170212766,0.8006819480497736,0.2171534154535241,0.2971015837335762,Group2
20.999999999999787,47,0.9148936170212766,0.8006819480497736,0.2174692049272083,0.2974173732072604,Group2
21.019999999999786,46,0.9130434782608695,0.7967506436477582,0.21908009153317748,0.3004850757623554,Group2
21.039999999999786,46,0.9130434782608695,0.7967506436477582,0.21939588100686166,0.3008008652360396,Group2
21.059999999999786,46,0.9130434782608695,0.7967506436477582,0.21971167048054585,0.3011166547097238,Group2
21.079999999999785,46,0.9130434782608695,0.7967506436477582,0.2200274599542301,0.30143244418340803,Group2
21.099999999999785,46,0.9130434782608695,0.7967506436477582,0.22034324942791428,0.30174823365709225,Group2
21.119999999999784,46,0.9130434782608695,0.7967506436477582,0.22065903890159846,0.3020640231307764,Group2
21.139999999999784,46,0.9130434782608695,0.7967506436477582,0.2209748283752827,0.3023798126044607,Group2
21.159999999999783,44,0.9090909090909091,0.7884048060208251,0.2240574162679392,0.308537688416998,Group2
21.179999999999783,44,0.9090909090909091,0.7884048060208251,0.22437320574162342,0.3088534778906822,Group2
21.199999999999783,44,0.9090909090909091,0.7884048060208251,0.2246889952153076,0.3091692673643664,Group2
